# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.913e-17)
# domain: R^d
# d: 4   p: 13   q: 7   n: 414
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.874639e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 4.6404728033794653e-06   max weight: 0.045325637407445725   (all weights positive)
# node range: [-4.3034785244250289, 4.3034785244250289]   max |node| = 4.3034785244250289
# source file: rules/hermite_d4_p13_n414.csv   (local tree: sync)
# source sha256: 27c2166b20f0f68f003034890b5f8f2e8d7a84c41680f2580d975f654f09dfac
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p13_q7_n414.mp.csv (40 digits, verified rel err 6.436308e-40)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 0b5159df3efb767747c0773fa0b437e56fa89db50dbc7103b9024d246d84138b
# generated: 2026-09-19T14:44:26 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
-0.014886729282949401,1.2174015212798839,2.3988823036842635,1.1804166635960853,0.0015950284063523204
0.014886729282949401,-1.2174015212798839,-2.3988823036842635,-1.1804166635960853,0.0015950284063523204
0.02984141426375638,-1.1912936515956847,2.4012428208618974,1.1486936814762945,0.0017197999900508678
-0.02984141426375638,1.1912936515956847,-2.4012428208618974,-1.1486936814762945,0.0017197999900508678
-0.04181418906411922,1.1512596449067216,-2.388542594995812,1.2208334056279089,0.0016747437985407778
0.04181418906411922,-1.1512596449067216,2.388542594995812,-1.2208334056279089,0.0016747437985407778
0.02840315880653163,-1.2533237050749582,-2.377177609192989,1.178844213236894,0.0016091423470927645
-0.02840315880653163,1.2533237050749582,2.377177609192989,-1.178844213236894,0.0016091423470927645
-0.04848839365858314,2.412588773187078,1.1918877533381884,1.197799883225062,0.001587119634691922
0.04848839365858314,-2.412588773187078,-1.1918877533381884,-1.197799883225062,0.001587119634691922
0.023557549888764597,-2.389605660579493,1.2278608843317909,1.1864356805987033,0.0016231425591899517
-0.023557549888764597,2.389605660579493,-1.2278608843317909,-1.1864356805987033,0.0016231425591899517
0.05685736639735432,2.367801260784778,-1.250759275123391,1.2637883953702131,0.0013560338961813173
-0.05685736639735432,-2.367801260784778,1.250759275123391,-1.2637883953702131,0.0013560338961813173
0.013222954578320694,-2.375031644755366,-1.17875393597236,1.218478607292547,0.001697868170954265
-0.013222954578320694,2.375031644755366,1.17875393597236,-1.218478607292547,0.001697868170954265
1.189445551869999,0.039896068550906535,1.2114414187370706,2.4043185089304333,0.0015959329826866393
-1.189445551869999,-0.039896068550906535,-1.2114414187370706,-2.4043185089304333,0.0015959329826866393
-1.2025680858832113,-0.03941856701686587,1.2207317440009122,2.393236403356111,0.0015920205372238982
1.2025680858832113,0.03941856701686587,-1.2207317440009122,-2.393236403356111,0.0015920205372238982
1.19303437858222,-0.03483347020157827,-1.2102637347021603,2.3963520534169773,0.0015989921572965066
-1.19303437858222,0.03483347020157827,1.2102637347021603,-2.3963520534169773,0.0015989921572965066
-1.215668300904251,-0.0429187432792088,-1.1931376146642827,2.4058467522945493,0.0015648006718583373
1.215668300904251,0.0429187432792088,1.1931376146642827,-2.4058467522945493,0.0015648006718583373
1.2161941066313386,0.06535835030485833,2.389933616766,1.1985838973842198,0.0015989921572965066
-1.2161941066313386,-0.06535835030485833,-2.389933616766,-1.1985838973842198,0.0015989921572965066
-1.2049084220805537,-0.023590424380067858,2.410808225483013,1.1833651620639583,0.0015959329826866393
1.2049084220805537,0.023590424380067858,-2.410808225483013,-1.1833651620639583,0.0015959329826866393
1.2023181711610769,-0.030758793240551124,-2.3992546488293516,1.2093603018852122,0.0015920205372238982
-1.2023181711610769,0.030758793240551124,2.3992546488293516,-1.2093603018852122,0.0015920205372238982
-1.211557922692384,-0.04835925662510841,-2.399321462327896,1.2101292088342501,0.0015648006718583373
1.211557922692384,0.04835925662510841,2.399321462327896,-1.2101292088342501,0.0015648006718583373
