# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.426e-18)
# domain: [0,1]^d
# d: 2   p: 75   q: 38   n: 980
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.795121e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.0352646521387226e-05   max weight: 0.0028184499031899462   (all weights positive)
# node range: [0.00013834770457431551, 0.99986165229542567] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p75_n980.csv   (local tree: sync)
# source sha256: a7a1e2cfdbbd9e032cbaa16cbb994093ddd684bf538a60141f4ac5da406b5472
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 16:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r5_15142798_201.out), banked 2026-09-11T01:30:15Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 16:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r5_15142798_201.out), banked 2026-09-11T01:30:15Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 1001 for this cell, ours is 980; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 1001 for this cell, ours is 980
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p75_q38_n980.mp.csv (80 digits, verified rel err 2.053912e-70)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: a0b61150479c3186fa6be750f4a37050b3165074df7fea291abf246adfc0a64c
# generated: 2026-09-19T14:47:23 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.9941429348866644,0.003570155652722149,4.3547401622096055e-5
0.005857065113335651,0.9964298443472779,4.3547401622096055e-5
0.2001993133659976,0.0008674942435010557,5.1652963267258757e-5
0.7998006866340024,0.9991325057564989,5.1652963267258757e-5
0.0034694495494881268,0.9889713551218416,4.843980454800731e-5
0.9965305504505119,0.011028644878158338,4.843980454800731e-5
0.0008718491139966122,0.03910522362977601,5.524958021914183e-5
0.9991281508860034,0.960894776370224,5.524958021914183e-5
0.0007224251386840724,0.9645878026120541,3.980185077897377e-5
0.999277574861316,0.03541219738794584,3.980185077897377e-5
0.9897848365997054,0.01564888610846543,0.00010672655069069142
0.01021516340029463,0.9843511138915346,0.00010672655069069142
0.08100492789061373,0.0005245577919596715,5.974362353590129e-5
0.9189950721093862,0.9994754422080403,5.974362353590129e-5
0.9997980898252795,0.8970700662449462,1.9210719970422176e-5
0.0002019101747204619,0.10292993375505381,1.9210719970422176e-5
0.9996253346525863,0.18392565350282208,3.3727127873770265e-5
0.0003746653474136939,0.8160743464971779,3.3727127873770265e-5
0.8327354547855521,0.9996287262352823,3.8010188133286514e-5
0.1672645452144479,0.00037127376471768304,3.8010188133286514e-5
0.6178359484869985,0.9995761479582161,8.886891698638695e-5
0.3821640515130015,0.0004238520417839058,8.886891698638695e-5
0.05911837322932148,0.0027260157607070313,0.00013536327158039175
0.9408816267706785,0.9972739842392929,0.00013536327158039175
0.0004016085500946427,0.718235721574165,8.686232436723333e-5
0.9995983914499054,0.2817642784258349,8.686232436723333e-5
0.9763638728077659,0.00255258957580243,7.68231645999194e-5
0.02363612719223411,0.9974474104241976,7.68231645999194e-5
0.9814720099410646,0.9725942817537687,0.0002447989184526658
0.018527990058935385,0.027405718246231246,0.0002447989184526658
0.12595879201902097,0.0006272690867936539,7.650673066259719e-5
0.8740412079809791,0.9993727309132063,7.650673066259719e-5
0.5588175868598715,0.9988616769340877,8.484618136388597e-5
0.44118241314012846,0.0011383230659122963,8.484618136388597e-5
0.9992838045665828,0.12043136155964837,6.799347312152172e-5
0.0007161954334171125,0.8795686384403516,6.799347312152172e-5
0.6184137664871935,0.0008506001756780517,8.074172560598628e-5
0.38158623351280657,0.9991493998243219,8.074172560598628e-5
0.9982322223851697,0.8003137017230773,0.0001156250731604408
0.0017677776148302144,0.19968629827692272,0.0001156250731604408
0.0004152939799877314,0.3193097655728599,8.998545242404064e-5
0.9995847060200123,0.68069023442714,8.998545242404064e-5
0.6404284527274164,0.0005098271066930521,6.219979839543717e-5
0.3595715472725835,0.999490172893307,6.219979839543717e-5
0.9332328737383494,0.000677845201950284,5.503868363829208e-5
0.06676712626165063,0.9993221547980498,5.503868363829208e-5
0.0004427599947038737,0.24477676469467807,8.456124942175944e-5
