# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 8.674e-19)
# domain: [0,1]^d
# d: 5   p: 11   q: 6   n: 602
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.391248e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00016718054940555524   max weight: 0.0073843661809331537   (all weights positive)
# node range: [4.9991952033794079e-07, 0.99999950008047966] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p11_n602.csv   (local tree: sync)
# source sha256: 15da8b82c0c24248d4e6a4542d7d274eea1f9c508eebc4df15ba6d45728064ff
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d5p11.log), banked 2026-08-31T06:07:34; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d5p11.log), banked 2026-08-31T06:07:34; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p11_q6_n602.mp.csv (80 digits, verified rel err 2.213092e-72)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 49cbef0f0538f79d55b6d3a5e29dcb941fc60d7972063ca530d70f8d4d4eeb46
# generated: 2026-09-19T14:48:05 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.6616840139833035,0.014902055919097051,0.04506016370866783,0.9738955754939767,0.34269350593724807,0.00037596505942577617
0.33831598601669655,0.9850979440809029,0.9549398362913322,0.02610442450602338,0.657306494062752,0.00037596505942577617
0.8518426419638229,0.04864400341140267,0.44663792719743367,0.7416085722783888,0.6693088991006693,0.0012286480091178063
0.1481573580361771,0.9513559965885974,0.5533620728025663,0.25839142772161117,0.3306911008993308,0.0012286480091178063
0.06211882273740321,0.4441128011958924,0.7343407625571506,0.9546438171037057,0.5897200524387954,0.0018560993744352714
0.9378811772625968,0.5558871988041076,0.2656592374428494,0.04535618289629423,0.41027994756120456,0.0018560993744352714
0.21201226224225617,0.34870646327854377,0.9394455092827677,0.1234533248615303,0.5188011396100055,0.0024624918904916715
0.7879877377577438,0.6512935367214562,0.06055449071723227,0.8765466751384697,0.4811988603899945,0.0024624918904916715
0.053188163280973436,0.7381537440374067,0.17033315360051557,0.678216776441343,0.061620845886176064,0.0014421241646476216
0.9468118367190266,0.2618462559625932,0.8296668463994844,0.32178322355865696,0.9383791541138239,0.0014421241646476216
0.9448377170859752,0.04879635073519467,0.17550206026951284,0.451376098281052,0.794259566050034,0.0013394510499172283
0.05516228291402482,0.9512036492648053,0.8244979397304871,0.5486239017189479,0.20574043394996602,0.0013394510499172283
0.4341312221874276,0.5853133139049794,0.4941010753573842,0.5940310167009035,0.23837804989459568,0.004855973588374267
0.5658687778125724,0.4146866860950206,0.5058989246426159,0.4059689832990965,0.7616219501054043,0.004855973588374267
0.24021936957449705,0.8728899832753335,0.02369994485944714,0.19345042067215285,0.3243708404805096,0.0013027358047498995
0.7597806304255029,0.12711001672466654,0.9763000551405528,0.8065495793278471,0.6756291595194904,0.0013027358047498995
0.9999995000550703,0.08943871026774955,0.8777649156930964,0.10221318812546697,0.7112305088387596,0.0004840592343877177
4.999449297158263e-7,0.9105612897322505,0.12223508430690351,0.897786811874533,0.2887694911612404,0.0004840592343877177
0.9879441360732946,0.9870986678361597,0.6533658073504616,0.7505278692261487,0.7493543799213004,0.0004709608345512286
0.01205586392670541,0.012901332163840266,0.3466341926495384,0.24947213077385133,0.2506456200786996,0.0004709608345512286
0.9106136546452347,0.9584042242562287,0.40838479624089746,0.8428078710994616,0.957929368082846,0.000695335506071723
0.0893863453547653,0.04159577574377122,0.5916152037591026,0.15719212890053832,0.04207063191715397,0.000695335506071723
0.7460303087065899,0.22955435109446362,0.019538163785366217,0.8135216912929294,0.2941619178125521,0.001701396366262399
0.2539696912934101,0.7704456489055364,0.9804618362146338,0.18647830870707058,0.7058380821874479,0.001701396366262399
