# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 7.210e-18)
# domain: [0,1]^d
# d: 2   p: 33   q: 17   n: 194
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.209944e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00016214455772977726   max weight: 0.013459796374974969   (all weights positive)
# node range: [0.00090091977792693882, 0.99909908022207305] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p33_n194.csv   (local tree: sync)
# source sha256: 0ff94e51470f08abe6f326f2d43947afe03bf0d9a9c90c2f13f29b6ab960bfb1
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 197 for this cell, ours is 194; Diallo and Worku, arXiv:2601.14488: published count(s) 201 for this cell, ours is 194; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 197 for this cell, ours is 194
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p33_q17_n194.mp.csv (80 digits, verified rel err 2.721971e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.341738e-35 (0.07 eps128)
# extended-precision source sha256: f0589a93ea467b4d230ccd4af83c50768ba79f3d70af38f459d41ff364e55365
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.17526030169757786,0.001035549069089366,0.0005366204714115083
0.01696541657371107,0.9981155596429802,0.00023940482221080297
0.9830345834262889,0.0018844403570198824,0.00023940482221080297
0.9812278586557595,0.13513340872998314,0.002299990322505019
0.018772141344240503,0.8648665912700169,0.002299990322505019
0.042877288788556685,0.5022052054783944,0.005511553831088459
0.9571227112114433,0.4977947945216055,0.005511553831088459
0.22931469404421903,0.05790560113400121,0.005470437267486522
0.770685305955781,0.9420943988659988,0.005470437267486522
0.9850770004001123,0.049500342523741345,0.001084767151016927
0.014922999599887729,0.9504996574762586,0.001084767151016927
0.8590803107977266,0.6520459861454774,0.009563174566945849
0.14091968920227343,0.3479540138545227,0.009563174566945849
0.7330821401085219,0.0009009197779269388,0.00023665916411397812
0.2669178598914781,0.999099080222073,0.00023665916411397812
0.42431922730413557,0.9221190190257259,0.00708633193458452
0.5756807726958645,0.07788098097427411,0.00708633193458452
0.9821523641310905,0.5726849815669676,0.0023903495899467225
0.01784763586890951,0.4273150184330324,0.0023903495899467225
0.7279310726876889,0.32721367716152194,0.011760604083790867
0.2720689273123112,0.6727863228384781,0.011760604083790867
0.4170628181306042,0.9819944999762512,0.0032048969986381358
0.5829371818693958,0.018005500023748802,0.0032048969986381358
0.5676056453199546,0.17939070459073297,0.010672857560900313
0.43239435468004533,0.8206092954092671,0.010672857560900313
0.01794751675608159,0.2572806622581653,0.0030246777815086203
0.9820524832439184,0.7427193377418346,0.0030246777815086203
0.9974406991036374,0.8326841718816745,0.0005184774171098556
0.0025593008963625524,0.16731582811832546,0.0005184774171098556
0.5087885440625973,0.003124318488264111,0.0012347316916033939
0.49121145593740273,0.9968756815117359,0.0012347316916033939
0.9845009094492039,0.4164985622589465,0.003291175997774651
0.015499090550796077,0.5835014377410536,0.003291175997774651
