# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.765e-18)
# domain: [0,1]^d
# d: 4   p: 17   q: 9   n: 1078
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.764716e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.643558889363086e-05   max weight: 0.0039024129612039793   (all weights positive)
# node range: [4.9984746199978207e-07, 0.99999950015253802] (all nodes strictly inside the cube)
# source file: rules/legendre_d4_p17_n1078.csv   (local tree: sync)
# source sha256: 36d568b973c52e36ce4cca5f27be468b0ef091e358f9e805e74fde38fb46167e
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d4p17.log), banked 2026-09-01T00:18:22; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d4p17.log), banked 2026-09-01T00:18:22; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: literature survey (publish/shared/literature_best.tsv, source key frontin2021): best published count 1384 for this cell, ours is 1078
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d4_p17_q9_n1078.mp.csv (80 digits, verified rel err 3.915017e-71)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.402300e-36 (0.02 eps128)
# extended-precision source sha256: 5abbc0eb75c26ca217df455a8bdf7cbd477234bf17762f64d23ea50ef1739ff2
# generated: 2026-09-20T18:06:15 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
0.07667918416474111,0.8521955331654748,0.936894311255128,0.8762230688783875,0.0006986027534852239
0.9233208158352589,0.14780446683452517,0.06310568874487194,0.12377693112161244,0.0006986027534852239
0.9737129619096605,0.9466836883925467,0.9906044572721957,0.5448819541544301,0.00010989019402903497
0.02628703809033951,0.05331631160745326,0.009395542727804343,0.4551180458455699,0.00010989019402903497
0.07518979313266093,0.9966428685168982,0.7246650366863547,0.41902947528757173,0.0003843728320589421
0.9248102068673391,0.003357131483101786,0.2753349633136453,0.5809705247124283,0.0003843728320589421
0.7935684507186299,0.7181008687075741,0.9983188976683606,0.01412235133172929,0.0001058135517771664
0.20643154928137014,0.2818991312924259,0.0016811023316393794,0.9858776486682707,0.0001058135517771664
0.850417786758145,0.7949099613406615,0.9612053728115525,0.999884833192892,0.00012970344209168452
0.14958221324185506,0.20509003865933853,0.03879462718844747,0.0001151668071080299,0.00012970344209168452
0.14321139937501934,0.39761066121500627,0.38977950280021373,0.041759637362575104,0.001275060469620808
0.8567886006249806,0.6023893387849937,0.6102204971997863,0.9582403626374248,0.001275060469620808
0.6016531312695697,0.9963230299026913,0.4144264196911225,0.5227927294638037,0.0005128570585802787
0.3983468687304303,0.0036769700973087616,0.5855735803088775,0.47720727053619627,0.0005128570585802787
0.42217891713038724,0.13537009705740674,0.4745550327357185,0.7385099787318608,0.0029617226560086194
0.5778210828696128,0.8646299029425932,0.5254449672642816,0.2614900212681393,0.0029617226560086194
0.8804229252814768,0.8769609009370267,0.07947279380944483,0.9212933016444327,0.0006866313590522658
0.11957707471852322,0.12303909906297322,0.9205272061905552,0.07870669835556736,0.0006866313590522658
0.5964734968378543,0.7887360705398688,0.9492524625725238,0.8265711924946382,0.0007942183847835414
0.4035265031621456,0.21126392946013114,0.050747537427476154,0.17342880750536185,0.0007942183847835414
0.5190590793527232,0.4344654045469374,0.6813472446186808,0.09284624281091185,0.001814602929848876
0.48094092064727684,0.5655345954530626,0.31865275538131926,0.9071537571890882,0.001814602929848876
0.9635891196373623,0.9088666361634324,0.1604821339466184,0.9876790977540283,0.00014768018087219588
0.03641088036263771,0.0911333638365675,0.8395178660533816,0.012320902245971713,0.00014768018087219588
0.052798929519013986,0.03784833162291342,0.26590006510277264,0.3586958538105311,0.0006533155268681989
0.947201070480986,0.9621516683770865,0.7340999348972274,0.641304146189469,0.0006533155268681989
0.5683386187338739,0.05046418152404446,0.6521333705129602,0.997208421063724,0.00031120525616280034
0.43166138126612613,0.9495358184759556,0.3478666294870399,0.002791578936275984,0.00031120525616280034
0.8935782796287915,0.10033470534746874,0.17518270047516382,0.725154975339371,0.0006864410997462331
0.10642172037120846,0.8996652946525312,0.8248172995248362,0.27484502466062893,0.0006864410997462331
